 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.474  0.840  0.111  0.908  6.710  0.150    0.000
  1 15  8   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.327   6.000  6.000   99.900   99.900   99.900    5.491  0.827  0.111  0.908  6.710  0.150    0.000
  1  1  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.488   6.000  6.000   99.900   99.900   99.900    5.507  0.813  0.111  0.908  6.710  0.150    0.000
  1 15  9   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  69.296   6.000  6.000   94.905   99.900   99.900    5.397  0.110  0.111  0.908  6.710  0.150    0.000
  1  1 10   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169  87.329   6.000  6.000   86.025   99.900   99.900    5.201  0.299  0.111  0.908  6.710  0.150    0.000
  1 15 10   17   16.800    0.000   0.000   0.000   0.000 0.000 173.169  92.749   6.000  6.000   78.255   99.900   99.900    5.030  0.462  0.111  0.908  6.710  0.150    0.000
  1  1 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 107.797   6.000  6.000   68.820   99.900   99.900    4.822  0.663  0.111  0.908  6.710  0.150    0.000
  1  7 11   17   53.600   15.585   0.000   2.510   6.210 1.000  95.673 292.489   6.000  6.000   65.490   99.900   99.900    4.749  0.732  0.111  0.908  6.710  0.150    0.000
  1 15 11   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 345.724   6.000  6.000   61.050   99.900   99.900    4.651  0.828  0.111  0.908  6.710  0.150    0.000
  1  1 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.769   6.000  6.000   52.170   99.900   99.900    4.455  1.021  0.111  0.908  6.710  0.150    0.000
  1 15 12   17    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.519   6.000  6.000   49.950   99.900   99.900    4.406  1.065  0.111  0.908  6.710  0.150    0.000
  1  1  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.830   6.000  6.000   99.900   99.900   99.900    4.406  1.063  0.111  0.908  6.710  0.150    0.000
  1 15  1   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.422   6.000  6.000   99.900   99.900   99.900    4.406  1.061  0.111  0.908  6.710  0.150    0.000
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.069   6.000  6.000   99.900   99.900   99.900    4.406  1.059  0.111  0.908  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.611   6.000  6.000   99.900   99.900   99.900    4.409  1.053  0.111  0.908  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.447   6.000  6.000   99.900   99.900   99.900    4.410  1.049  0.111  0.908  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 180.602   6.000  6.000   99.900   99.900   99.900    4.426  1.040  0.111  0.908  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 330.179   6.000  6.000   99.900   99.900   99.900    4.456  1.026  0.111  0.908  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 329.813   6.000  6.000   99.900   99.900   99.900    4.490  1.013  0.111  0.908  6.710  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 444.803   6.000  6.000   99.900   99.900   99.900    4.568  0.994  0.111  0.908  6.710  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.865   6.000  6.000   99.900   99.900   99.900    4.691  0.969  0.111  0.909  6.710  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.790   6.000  6.000   99.900   99.900   99.900    4.857  0.941  0.111  0.909  6.710  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 144.434   6.000  6.000   99.900   99.900   99.900    5.019  0.919  0.111  0.909  6.710  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  82.863   6.000  6.000   99.900   99.900   99.900    5.257  0.887  0.111  0.909  6.710  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.408   6.000  6.000   99.900   99.900   99.900    5.334  0.873  0.111  0.909  6.710  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.335  0.859  0.111  0.909  6.710  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.335  0.847  0.111  0.909  6.710  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.825   6.000  6.000   99.900   99.900   99.900    5.387  0.826  0.111  0.909  6.710  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.041   6.000  6.000   94.905   99.900   99.900    5.294  0.108  0.111  0.909  6.710  0.150    0.000
  1  1 10   18   13.000    0.000   0.000   0.000   0.000 0.000 173.169  87.102   6.000  6.000   86.025   99.900   99.900    5.102  0.297  0.111  0.909  6.710  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 118.524   6.000  6.000   78.255   99.900   99.900    4.934  0.458  0.111  0.909  6.710  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 148.901   6.000  6.000   68.820   99.900   99.900    4.730  0.653  0.111  0.909  6.710  0.150    0.000
  1 15 11   18   10.700    0.000   0.000   0.000   0.000 0.000 173.169 176.422   6.000  6.000   61.050   99.900   99.900    4.562  0.814  0.111  0.909  6.710  0.150    0.000
  1  1 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.046   6.000  6.000   52.170   99.900   99.900    4.370  1.004  0.111  0.909  6.710  0.150    0.000
  1 15 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.066   6.000  6.000   49.950   99.900   99.900    4.322  1.050  0.111  0.909  6.710  0.150    0.000
  1  1  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.246   6.000  6.000   99.900   99.900   99.900    4.322  1.049  0.111  0.909  6.710  0.150    0.000
  1 15  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.923   6.000  6.000   99.900   99.900   99.900    4.322  1.047  0.111  0.909  6.710  0.150    0.000
  1  1  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.223   6.000  6.000   99.900   99.900   99.900    4.322  1.046  0.111  0.909  6.710  0.150    0.000
  1 15  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.231   6.000  6.000   99.900   99.900   99.900    4.322  1.044  0.111  0.909  6.710  0.150    0.000
  1  1  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.340   6.000  6.000   99.900   99.900   99.900    4.324  1.037  0.111  0.909  6.710  0.150    0.000
  1 15  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.954   6.000  6.000   99.900   99.900   99.900    4.327  1.031  0.111  0.909  6.710  0.150    0.000
  1  1  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.890   6.000  6.000   99.900   99.900   99.900    4.327  1.028  0.111  0.909  6.710  0.150    0.000
  1 15  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 169.373   6.000  6.000   99.900   99.900   99.900    4.345  1.019  0.111  0.909  6.710  0.150    0.000
  1  1  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 167.236   6.000  6.000   99.900   99.900   99.900    4.371  1.009  0.111  0.909  6.710  0.150    0.000
  1 15  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 399.430   6.000  6.000   99.900   99.900   99.900    4.450  0.992  0.111  0.910  6.710  0.150    0.000
  1 17  5   19    0.000    3.481   0.000   0.145  24.000 1.000 173.169 462.015   6.000  6.000   99.900   99.900   99.900    4.477  0.986  0.111  0.910  6.710  0.150    0.000
  1 18  5   19    0.000   14.397   0.000   0.600  24.000 1.000  95.673 474.746   6.000  6.000   99.900   99.900   99.900    4.491  0.983  0.111  0.910  6.710  0.150    0.000
  1 19  5   19    0.000   18.352   0.000   0.765  24.000 1.000  95.673 485.992   6.000  6.000   99.900   99.900   99.900    4.505  0.980  0.111  0.910  6.710  0.150    0.000
  1 20  5   19   15.000   13.471   0.000   0.561  24.000 1.000  95.673 495.989   6.000  6.000   99.900   99.900   99.900    4.515  0.978  0.111  0.910  6.710  0.150    0.000
  1 26  5   19    0.000    4.634   0.000   0.193  24.000 1.000  95.673 521.882   6.000  6.000   99.900   99.900   99.900    4.559  0.970  0.111  0.910  6.710  0.150    0.000
  1 27  5   19    0.000    0.717   0.000   0.131   5.490 1.000  95.673 523.405   6.000  6.000   99.900   99.900   99.900    4.569  0.968  0.111  0.910  6.710  0.150    0.000
  1 28  5   19    6.100   15.458   0.000   0.644  24.000 1.000  95.673 525.757   6.000  6.000   99.900   99.900   99.900    4.582  0.966  0.111  0.910  6.710  0.150    0.000
  1 29  5   19    3.000    2.685   0.000   0.131  20.546 1.000  95.673 529.024   6.000  6.000   99.900   99.900   99.900    4.592  0.964  0.111  0.910  6.710  0.150    0.000
  1 30  5   19    2.000   12.050   0.000   0.502  24.000 1.000  95.673 529.591   6.000  6.000   99.900   99.900   99.900    4.604  0.962  0.111  0.910  6.710  0.150    0.000
  1 31  5   19    5.100   17.658   0.000   0.736  24.000 1.000  95.673 531.843   6.000  6.000   99.900   99.900   99.900    4.616  0.960  0.111  0.910  6.710  0.150    0.000
  1  1  6   19    0.000    0.000   0.000   0.000   0.000 0.000  95.673 522.664   6.000  6.000   99.900   99.900   99.900    4.627  0.958  0.111  0.910  6.710  0.150    0.000
  1 15  6   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 300.488   6.000  6.000   99.900   99.900   99.900    4.719  0.941  0.111  0.910  6.710  0.150    0.000
  1  1  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.496   6.000  6.000   99.900   99.900   99.900    4.969  0.909  0.111  0.910  6.710  0.150    0.000
  1 15  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  82.594   6.000  6.000   99.900   99.900   99.900    5.211  0.895  0.111  0.910  6.710  0.150    0.000
  1  1  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.287  0.881  0.111  0.910  6.710  0.150    0.000
  1 15  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.287  0.869  0.111  0.910  6.710  0.150    0.000
  1  1  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 101.105   6.000  6.000   99.900   99.900   99.900    5.384  0.841  0.111  0.910  6.710  0.150    0.000
  1 15  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.095   6.000  6.000   94.350   99.900   99.900    5.296  0.119  0.111  0.910  6.710  0.150    0.000
  1  1 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  96.661   6.000  6.000   85.470   99.900   99.900    5.103  0.306  0.111  0.910  6.710  0.150    0.000
  1 15 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 108.196   6.000  6.000   77.700   99.900   99.900    4.935  0.469  0.111  0.910  6.710  0.150    0.000
  1  1 11   19    3.800    0.000   0.000   0.000   0.000 0.000 173.169 104.368   6.000  6.000   68.265   99.900   99.900    4.730  0.661  0.111  0.910  6.710  0.150    0.000
  1 15 11   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.840   6.000  6.000   60.495   99.900   99.900    4.562  0.823  0.111  0.910  6.710  0.150    0.000
  1  1 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 265.964   6.000  6.000   51.615   99.900   99.900    4.369  1.007  0.111  0.910  6.710  0.150    0.000
  1 15 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.303   6.000  6.000   49.950   99.900   99.900    4.333  1.040  0.111  0.105  6.710  0.150    0.000
  1  1  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.255   6.000  6.000   99.900   99.900   99.900    4.333  1.040  0.111  0.910  6.710  0.150    0.000
  1 15  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.595   6.000  6.000   99.900   99.900   99.900    4.334  1.036  0.111  0.910  6.710  0.150    0.000
  1  1  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.385   6.000  6.000   99.900   99.900   99.900    4.334  1.033  0.111  0.910  6.710  0.150    0.000
  1 15  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.154   6.000  6.000   99.900   99.900   99.900    4.336  1.029  0.111  0.910  6.710  0.150    0.000
  1  1  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 184.101   6.000  6.000   99.900   99.900   99.900    4.338  1.023  0.111  0.910  6.710  0.150    0.000
  1 15  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.048   6.000  6.000   99.900   99.900   99.900    4.341  1.020  0.111  0.910  6.710  0.150    0.000
  1  1  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.804   6.000  6.000   99.900   99.900   99.900    4.348  1.014  0.111  0.910  6.710  0.150    0.000
  1 15  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 181.684   6.000  6.000   99.900   99.900   99.900    4.381  1.002  0.111  0.910  6.710  0.150    0.000
  1  1  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 323.462   6.000  6.000   99.900   99.900   99.900    4.443  0.985  0.111  0.910  6.710  0.150    0.000
  1 15  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 471.521   6.000  6.000   99.900   99.900   99.900    4.509  0.970  0.111  0.910  6.710  0.150    0.000
  1 17  5   20    0.000    2.153   0.000   0.131  16.474 1.000 173.169 501.534   6.000  6.000   99.900   99.900   99.900    4.530  0.966  0.111  0.910  6.710  0.150    0.000
  1 18  5   20    0.000   26.175   0.000   1.091  24.000 1.000  95.673 505.056   6.000  6.000   99.900   99.900   99.900    4.544  0.963  0.111  0.910  6.710  0.150    0.000
  1 19  5   20    1.800    2.880   0.000   0.131  22.037 1.000  95.673 511.623   6.000  6.000   99.900   99.900   99.900    4.553  0.961  0.111  0.910  6.710  0.150    0.000
  1  1  6   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 264.965   6.000  6.000   99.900   99.900   99.900    4.719  0.931  0.111  0.910  6.710  0.150    0.000
  1 15  6   20   11.900    0.000   0.000   0.000   0.000 0.000 173.169 206.169   6.000  6.000   99.900   99.900   99.900    4.896  0.905  0.111  0.911  6.710  0.150    0.000
  1  1  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 160.690   6.000  6.000   99.900   99.900   99.900    5.125  0.873  0.111  0.911  6.710  0.150    0.000
  1 15  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 115.088   6.000  6.000   99.900   99.900   99.900    5.357  0.855  0.111  0.911  6.710  0.150    0.000
  1  1  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.877   6.000  6.000   99.900   99.900   99.900    5.524  0.833  0.111  0.911  6.710  0.150    0.000
  1 15  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.664   6.000  6.000   99.900   99.900   99.900    5.582  0.813  0.111  0.911  6.710  0.150    0.000
  1  1  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.786   6.000  6.000   99.900   99.900   99.900    5.631  0.794  0.111  0.911  6.710  0.150    0.000
  1 15  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.767   6.000  6.000   94.905   99.900   99.900    5.520  0.112  0.111  0.911  6.710  0.150    0.000
  1  1 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.544   6.000  6.000   86.025   99.900   99.900    5.319  0.309  0.111  0.911  6.710  0.150    0.000
  1 15 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.988   6.000  6.000   78.255   99.900   99.900    5.144  0.481  0.111  0.911  6.710  0.150    0.000
  1  1 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 167.117   6.000  6.000   68.820   99.900   99.900    4.931  0.686  0.111  0.911  6.710  0.150    0.000
  1 15 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.381   6.000  6.000   61.050   99.900   99.900    4.756  0.857  0.111  0.911  6.710  0.150    0.000
  1  1 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.050   6.000  6.000   52.170   99.900   99.900    4.556  1.052  0.111  0.911  6.710  0.150    0.000
  1 15 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.017   6.000  6.000   49.950   99.900   99.900    4.506  1.102  0.111  0.911  6.710  0.150    0.000
  1  1  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.933   6.000  6.000   99.900   99.900   99.900    4.506  1.099  0.111  0.911  6.710  0.150    0.000
  1 15  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.723   6.000  6.000   99.900   99.900   99.900    4.507  1.094  0.111  0.911  6.710  0.150    0.000
  1  1  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.481   6.000  6.000   99.900   99.900   99.900    4.507  1.087  0.111  0.911  6.710  0.150    0.000
  1 15  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.710   6.000  6.000   99.900   99.900   99.900    4.508  1.081  0.111  0.911  6.710  0.150    0.000
  1  1  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.751   6.000  6.000   99.900   99.900   99.900    4.513  1.074  0.111  0.911  6.710  0.150    0.000
  1 15  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 283.475   6.000  6.000   99.900   99.900   99.900    4.526  1.065  0.111  0.911  6.710  0.150    0.000
  1  1  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 315.514   6.000  6.000   99.900   99.900   99.900    4.540  1.055  0.111  0.911  6.710  0.150    0.000
  1 15  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 329.379   6.000  6.000   99.900   99.900   99.900    4.557  1.046  0.111  0.911  6.710  0.150    0.000
  1  1  5   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 286.937   6.000  6.000   99.900   99.900   99.900    4.626  1.027  0.111  0.911  6.710  0.150    0.000
  1 15  5   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.563   6.000  6.000   99.900   99.900   99.900    4.693  1.011  0.111  0.911  6.710  0.150    0.000
  1  1  6   21   16.800    0.000   0.000   0.000   0.000 0.000 173.169 218.630   6.000  6.000   99.900   99.900   99.900    4.820  0.986  0.111  0.911  6.710  0.150    0.000
  1 15  6   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.509   6.000  6.000   99.900   99.900   99.900    4.976  0.959  0.111  0.911  6.710  0.150    0.000
  1  1  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.911   6.000  6.000   99.900   99.900   99.900    5.191  0.923  0.111  0.911  6.710  0.150    0.000
  1 15  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 143.535   6.000  6.000   99.900   99.900   99.900    5.413  0.900  0.111  0.911  6.710  0.150    0.000
  1  1  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.351   6.000  6.000   99.900   99.900   99.900    5.686  0.885  0.111  0.911  6.710  0.150    0.000
  1 15  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.583   6.000  6.000   99.900   99.900   99.900    5.693  0.873  0.111  0.911  6.710  0.150    0.000
  1  1  9   21   16.800    0.000   0.000   0.000   0.000 0.000 173.169  92.943   6.000  6.000   99.900   99.900   99.900    5.700  0.858  0.111  0.911  6.710  0.150    0.000
  1 15  9   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  83.611   6.000  6.000   94.905   99.900   99.900    5.610  0.113  0.111  0.911  6.710  0.150    0.000
  1  1 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 100.924   6.000  6.000   86.025   99.900   99.900    5.406  0.309  0.111  0.911  6.710  0.150    0.000
  1 15 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 108.289   6.000  6.000   78.255   99.900   99.900    5.228  0.478  0.111  0.911  6.710  0.150    0.000
  1  1 11   21    7.900    0.000   0.000   0.000   0.000 0.000 173.169 206.967   6.000  6.000   68.820   99.900   99.900    5.012  0.685  0.111  0.911  6.710  0.150    0.000
  1 15 11   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 260.518   6.000  6.000   61.050   99.900   99.900    4.834  0.855  0.111  0.911  6.710  0.150    0.000
  1  1 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.820   6.000  6.000   52.170   99.900   99.900    4.630  1.057  0.111  0.911  6.710  0.150    0.000
  1 15 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 277.847   6.000  6.000   49.950   99.900   99.900    4.579  1.103  0.111  0.911  6.710  0.150    0.000
  1  1  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.827   6.000  6.000   99.900   99.900   99.900    4.579  1.100  0.111  0.911  6.710  0.150    0.000
  1 15  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.681   6.000  6.000   99.900   99.900   99.900    4.580  1.098  0.111  0.911  6.710  0.150    0.000
  1  1  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.996   6.000  6.000   99.900   99.900   99.900    4.581  1.093  0.111  0.911  6.710  0.150    0.000
  1 15  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.639   6.000  6.000   99.900   99.900   99.900    4.582  1.089  0.111  0.911  6.710  0.150    0.000
  1  1  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.297   6.000  6.000   99.900   99.900   99.900    4.582  1.088  0.111  0.911  6.710  0.150    0.000
  1 15  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.875   6.000  6.000   99.900   99.900   99.900    4.583  1.083  0.111  0.911  6.710  0.150    0.000
  1  1  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.925   6.000  6.000   99.900   99.900   99.900    4.592  1.074  0.111  0.911  6.710  0.150    0.000
  1 15  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 178.569   6.000  6.000   99.900   99.900   99.900    4.594  1.068  0.111  0.911  6.710  0.150    0.000
  1  1  5   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.417   6.000  6.000   99.900   99.900   99.900    4.608  1.059  0.111  0.911  6.710  0.150    0.000
  1 15  5   22   17.300    8.873   0.000   0.370  24.000 1.000 173.169 488.751   6.000  6.000   99.900   99.900   99.900    4.694  1.040  0.111  0.911  6.710  0.150    0.000
  1 16  5   22   18.000    4.382   0.000   0.183  24.000 1.000  95.673 498.697   6.000  6.000   99.900   99.900   99.900    4.697  1.039  0.111  0.911  6.710  0.150    0.000
  1 17  5   22    7.900    1.754   0.000   0.131  13.420 1.000  95.673 502.906   6.000  6.000   99.900   99.900   99.900    4.701  1.038  0.111  0.911  6.710  0.150    0.000
  1 19  5   22    0.000    3.387   0.000   0.141  24.000 1.000  95.673 511.827   6.000  6.000   99.900   99.900   99.900    4.717  1.035  0.111  0.911  6.710  0.150    0.000
  1 20  5   22    0.000    7.980   0.000   0.333  24.000 1.000  95.673 514.693   6.000  6.000   99.900   99.900   99.900    4.727  1.033  0.111  0.911  6.710  0.150    0.000
  1 21  5   22   18.500   14.001   0.000   0.583  24.000 1.000  95.673 520.401   6.000  6.000   99.900   99.900   99.900    4.737  1.031  0.111  0.911  6.710  0.150    0.000
  1 22  5   22    4.800    0.415   0.000   0.131   3.176 1.000  95.673 521.338   6.000  6.000   99.900   99.900   99.900    4.743  1.029  0.111  0.911  6.710  0.150    0.000
  1 23  5   22    0.000    0.730   0.000   0.131   5.584 1.000  95.673 522.989   6.000  6.000   99.900   99.900   99.900    4.749  1.028  0.111  0.911  6.710  0.150    0.000
  1 25  5   22    5.800    2.804   0.000   0.131  21.460 1.000  95.673 526.724   6.000  6.000   99.900   99.900   99.900    4.763  1.026  0.111  0.911  6.710  0.150    0.000
  1 26  5   22   18.800    4.633   0.000   0.193  24.000 1.000  95.673 530.850   6.000  6.000   99.900   99.900   99.900    4.764  1.025  0.111  0.911  6.710  0.150    0.000
  1 27  5   22    9.900    0.092   0.000   0.131   0.701 1.000  95.673 527.959   6.000  6.000   99.900   99.900   99.900    4.768  1.024  0.111  0.911  6.710  0.150    0.000
  1 29  5   22    0.000    1.957   0.000   0.131  14.972 1.000  95.673 529.429   6.000  6.000   99.900   99.900   99.900    4.781  1.022  0.111  0.911  6.710  0.150    0.000
  1 30  5   22    0.000    0.051   0.000   0.131   0.388 1.000  95.673 527.890   6.000  6.000   99.900   99.900   99.900    4.790  1.020  0.111  0.911  6.710  0.150    0.000
  1 31  5   22    3.000    0.817   0.000   0.131   6.254 1.000  95.673 528.797   6.000  6.000   99.900   99.900   99.900    4.796  1.019  0.111  0.911  6.710  0.150    0.000
  1  1  6   22    3.000    0.154   0.000   0.131   1.182 1.000  95.673 528.925   6.000  6.000   99.900   99.900   99.900    4.803  1.018  0.111  0.911  6.710  0.150    0.000
  1  2  6   22   13.000    2.304   0.000   0.131  17.628 1.000  95.673 530.903   6.000  6.000   99.900   99.900   99.900    4.805  1.017  0.111  0.911  6.710  0.150    0.000
  1  4  6   22    0.000    3.620   0.000   0.151  24.000 1.000  95.673 532.645   6.000  6.000   99.900   99.900   99.900    4.824  1.013  0.111  0.911  6.710  0.150    0.000
  1  5  6   22    0.000    9.743   0.000   0.406  24.000 1.000  95.673 533.569   6.000  6.000   99.900   99.900   99.900    4.836  1.011  0.111  0.911  6.710  0.150    0.000
  1  6  6   22    0.000   12.137   0.000   0.506  24.000 1.000  95.673 533.089   6.000  6.000   99.900   99.900   99.900    4.850  1.008  0.111  0.911  6.710  0.150    0.000
  1  7  6   22    5.100    7.162   0.000   0.298  24.000 1.000  95.673 534.372   6.000  6.000   99.900   99.900   99.900    4.859  1.007  0.111  0.911  6.710  0.150    0.000
  1  8  6   22    0.000    0.881   0.000   0.131   6.744 1.000  95.673 534.773   6.000  6.000   99.900   99.900   99.900    4.867  1.005  0.111  0.911  6.710  0.150    0.000
  1 10  6   22    0.000    2.329   0.000   0.131  17.821 1.000  95.673 534.346   6.000  6.000   99.900   99.900   99.900    4.882  1.002  0.111  0.911  6.710  0.150    0.000
  1 11  6   22    5.800    7.621   0.000   0.318  24.000 1.000  95.673 535.209   6.000  6.000   99.900   99.900   99.900    4.894  1.001  0.111  0.911  6.710  0.150    0.000
  1 15  6   22    3.000    0.000   0.000   0.000   0.000 0.000 173.169 461.689   6.000  6.000   99.900   99.900   99.900    4.932  0.994  0.111  0.911  6.710  0.150    0.000
  1  1  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.271   6.000  6.000   99.900   99.900   99.900    5.136  0.962  0.111  0.911  6.710  0.150    0.000
  1 15  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 131.771   6.000  6.000   99.900   99.900   99.900    5.367  0.945  0.111  0.911  6.710  0.150    0.000
  1  1  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.390   6.000  6.000   99.900   99.900   99.900    5.600  0.928  0.111  0.911  6.710  0.150    0.000
