 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  4   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 177.105   6.000  6.000   99.900   99.900   99.900    4.474  1.058  0.111  0.912  6.710  0.150    0.000
  1 15  4   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.300   6.000  6.000   99.900   99.900   99.900    4.514  1.045  0.111  0.912  6.710  0.150    0.000
  1 23  4   23    2.000    2.242   0.000   0.131  17.157 1.000 173.169 453.158   6.000  6.000   99.900   99.900   99.900    4.559  1.033  0.111  0.912  6.710  0.150    0.000
  1 24  4   23    4.300    9.705   0.000   0.404  24.000 1.000  95.673 470.049   6.000  6.000   99.900   99.900   99.900    4.572  1.031  0.111  0.912  6.710  0.150    0.000
  1 25  4   23    2.300   21.966   0.000   0.915  24.000 1.000  95.673 483.281   6.000  6.000   99.900   99.900   99.900    4.582  1.028  0.111  0.912  6.710  0.150    0.000
  1 26  4   23   20.100    9.289   0.000   0.387  24.000 1.000  95.673 495.433   6.000  6.000   99.900   99.900   99.900    4.589  1.027  0.111  0.912  6.710  0.150    0.000
  1 27  4   23   15.000    0.323   0.000   0.131   2.468 1.000  95.673 500.529   6.000  6.000   99.900   99.900   99.900    4.590  1.026  0.111  0.912  6.710  0.150    0.000
  1  1  5   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 509.645   6.000  6.000   99.900   99.900   99.900    4.602  1.023  0.111  0.912  6.710  0.150    0.000
  1 15  5   23    0.000   23.376   0.000   0.974  24.000 1.000 173.169 502.798   6.000  6.000   99.900   99.900   99.900    4.690  1.002  0.111  0.912  6.710  0.150    0.000
  1  1  6   23    6.900    0.000   0.000   0.000   0.000 0.000 173.169 272.418   6.000  6.000   99.900   99.900   99.900    4.845  0.974  0.111  0.912  6.710  0.150    0.000
  1 15  6   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 273.388   6.000  6.000   99.900   99.900   99.900    4.977  0.950  0.111  0.912  6.710  0.150    0.000
  1  1  7   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.483   6.000  6.000   99.900   99.900   99.900    5.214  0.912  0.111  0.912  6.710  0.150    0.000
  1 15  7   23    6.100    0.000   0.000   0.000   0.000 0.000 173.169 154.726   6.000  6.000   99.900   99.900   99.900    5.450  0.883  0.111  0.912  6.710  0.150    0.000
  1  1  8   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  69.941   6.000  6.000   99.900   99.900   99.900    5.756  0.862  0.111  0.912  6.710  0.150    0.000
  1 15  8   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.299   6.000  6.000   99.900   99.900   99.900    5.787  0.850  0.111  0.912  6.710  0.150    0.000
  1  1  9   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.787  0.837  0.111  0.912  6.710  0.150    0.000
  1 15  9   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.350   99.900   99.900    5.659  0.128  0.111  0.912  6.710  0.150    0.000
  1  1 10   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   85.470   99.900   99.900    5.453  0.330  0.111  0.912  6.710  0.150    0.000
  1 15 10   23   36.300    0.000   0.000   0.000   0.000 0.000 173.169 115.571   6.000  6.000   77.700   99.900   99.900    5.273  0.504  0.111  0.912  6.710  0.150    0.000
  1  1 11   23    4.100    0.000   0.000   0.000   0.000 0.000 173.169 221.825   6.000  6.000   68.265   99.900   99.900    5.054  0.715  0.111  0.912  6.710  0.150    0.000
  1 15 11   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.871   6.000  6.000   60.495   99.900   99.900    4.874  0.888  0.111  0.912  6.710  0.150    0.000
  1  1 12   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 257.667   6.000  6.000   51.615   99.900   99.900    4.668  1.086  0.111  0.912  6.710  0.150    0.000
  1 15 12   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.471   6.000  6.000   49.950   99.900   99.900    4.630  1.122  0.111  0.912  6.710  0.150    0.000
  1  1  1   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.774   6.000  6.000   99.900   99.900   99.900    4.630  1.120  0.111  0.912  6.710  0.150    0.000
  1 15  1   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.351   6.000  6.000   99.900   99.900   99.900    4.630  1.119  0.111  0.912  6.710  0.150    0.000
  1  1  2   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.345   6.000  6.000   99.900   99.900   99.900    4.630  1.115  0.111  0.912  6.710  0.150    0.000
  1 15  2   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.731   6.000  6.000   99.900   99.900   99.900    4.630  1.111  0.111  0.912  6.710  0.150    0.000
  1  1  3   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.878   6.000  6.000   99.900   99.900   99.900    4.630  1.108  0.111  0.912  6.710  0.150    0.000
  1 15  3   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 208.373   6.000  6.000   99.900   99.900   99.900    4.640  1.100  0.111  0.912  6.710  0.150    0.000
  1  1  4   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.449   6.000  6.000   99.900   99.900   99.900    4.668  1.088  0.111  0.912  6.710  0.150    0.000
  1 15  4   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 348.896   6.000  6.000   99.900   99.900   99.900    4.692  1.077  0.111  0.912  6.710  0.150    0.000
  1  1  5   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 379.742   6.000  6.000   99.900   99.900   99.900    4.728  1.063  0.111  0.912  6.710  0.150    0.000
  1 15  5   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.939   6.000  6.000   99.900   99.900   99.900    4.881  1.027  0.111  0.912  6.710  0.150    0.000
  1  1  6   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.280   6.000  6.000   99.900   99.900   99.900    5.012  1.000  0.111  0.912  6.710  0.150    0.000
  1 15  6   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 136.843   6.000  6.000   99.900   99.900   99.900    5.197  0.972  0.111  0.912  6.710  0.150    0.000
  1  1  7   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 160.876   6.000  6.000   99.900   99.900   99.900    5.423  0.939  0.111  0.912  6.710  0.150    0.000
  1 15  7   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.841   6.000  6.000   99.900   99.900   99.900    5.672  0.916  0.111  0.912  6.710  0.150    0.000
  1  1  8   24   22.600    0.000   0.000   0.000   0.000 0.000 173.169  82.778   6.000  6.000   99.900   99.900   99.900    5.725  0.901  0.111  0.912  6.710  0.150    0.000
  1 15  8   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  78.111   6.000  6.000   99.900   99.900   99.900    5.858  0.868  0.111  0.912  6.710  0.150    0.000
  1  1  9   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.341   6.000  6.000   99.900   99.900   99.900    5.920  0.850  0.111  0.912  6.710  0.150    0.000
  1 15  9   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.273   6.000  6.000   94.905   99.900   99.900    5.811  0.118  0.111  0.912  6.710  0.150    0.000
  1  1 10   24    3.800    0.000   0.000   0.000   0.000 0.000 173.169 189.153   6.000  6.000   86.025   99.900   99.900    5.600  0.324  0.111  0.912  6.710  0.150    0.000
  1 15 10   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.440   6.000  6.000   78.255   99.900   99.900    5.415  0.503  0.111  0.912  6.710  0.150    0.000
  1  1 11   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 165.429   6.000  6.000   68.820   99.900   99.900    5.191  0.715  0.111  0.912  6.710  0.150    0.000
  1 15 11   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.826   6.000  6.000   61.050   99.900   99.900    5.007  0.894  0.111  0.912  6.710  0.150    0.000
  1  1 12   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.463   6.000  6.000   52.170   99.900   99.900    4.796  1.100  0.111  0.912  6.710  0.150    0.000
  1 15 12   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.106   6.000  6.000   49.950   99.900   99.900    4.743  1.152  0.111  0.912  6.710  0.150    0.000
  1  1  1   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.027   6.000  6.000   99.900   99.900   99.900    4.743  1.148  0.111  0.912  6.710  0.150    0.000
  1 15  1   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.585   6.000  6.000   99.900   99.900   99.900    4.743  1.145  0.111  0.912  6.710  0.150    0.000
  1  1  2   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.653   6.000  6.000   99.900   99.900   99.900    4.743  1.140  0.111  0.912  6.710  0.150    0.000
  1 15  2   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.081   6.000  6.000   99.900   99.900   99.900    4.743  1.138  0.111  0.912  6.710  0.150    0.000
  1  1  3   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.005   6.000  6.000   99.900   99.900   99.900    4.743  1.136  0.111  0.912  6.710  0.150    0.000
  1 15  3   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 318.339   6.000  6.000   99.900   99.900   99.900    4.752  1.127  0.111  0.912  6.710  0.150    0.000
  1  1  4   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 345.499   6.000  6.000   99.900   99.900   99.900    4.768  1.116  0.111  0.912  6.710  0.150    0.000
  1 15  4   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 386.919   6.000  6.000   99.900   99.900   99.900    4.811  1.101  0.111  0.912  6.710  0.150    0.000
  1  1  5   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 381.036   6.000  6.000   99.900   99.900   99.900    4.864  1.084  0.111  0.912  6.710  0.150    0.000
  1 15  5   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.274   6.000  6.000   99.900   99.900   99.900    4.972  1.060  0.111  0.912  6.710  0.150    0.000
  1  1  6   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 170.057   6.000  6.000   99.900   99.900   99.900    5.168  1.027  0.111  0.912  6.710  0.150    0.000
  1 15  6   25   10.200    0.000   0.000   0.000   0.000 0.000 173.169 135.088   6.000  6.000   99.900   99.900   99.900    5.350  1.006  0.111  0.912  6.710  0.150    0.000
  1  1  7   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 104.463   6.000  6.000   99.900   99.900   99.900    5.574  0.970  0.111  0.912  6.710  0.150    0.000
  1 15  7   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.188   6.000  6.000   99.900   99.900   99.900    5.711  0.950  0.111  0.912  6.710  0.150    0.000
  1  1  8   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.722   6.000  6.000   99.900   99.900   99.900    5.732  0.933  0.111  0.912  6.710  0.150    0.000
  1 15  8   25    6.100    0.000   0.000   0.000   0.000 0.000 173.169  76.848   6.000  6.000   99.900   99.900   99.900    5.743  0.919  0.111  0.912  6.710  0.150    0.000
  1  1  9   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.837   6.000  6.000   99.900   99.900   99.900    5.795  0.897  0.111  0.912  6.710  0.150    0.000
  1 15  9   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.829   6.000  6.000   94.905   99.900   99.900    5.690  0.116  0.111  0.912  6.710  0.150    0.000
  1  1 10   25    7.400    0.000   0.000   0.000   0.000 0.000 173.169  83.995   6.000  6.000   86.025   99.900   99.900    5.483  0.319  0.111  0.912  6.710  0.150    0.000
  1 15 10   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  83.559   6.000  6.000   78.255   99.900   99.900    5.302  0.489  0.111  0.912  6.710  0.150    0.000
  1  1 11   25   12.200    0.000   0.000   0.000   0.000 0.000 173.169 163.125   6.000  6.000   68.820   99.900   99.900    5.083  0.695  0.111  0.912  6.710  0.150    0.000
  1 15 11   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.781   6.000  6.000   61.050   99.900   99.900    4.903  0.871  0.111  0.912  6.710  0.150    0.000
  1  1 12   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.462   6.000  6.000   52.170   99.900   99.900    4.696  1.073  0.111  0.912  6.710  0.150    0.000
  1 15 12   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 327.737   6.000  6.000   49.950   99.900   99.900    4.644  1.116  0.111  0.912  6.710  0.150    0.000
  1  1  1   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.371   6.000  6.000   99.900   99.900   99.900    4.644  1.113  0.111  0.912  6.710  0.150    0.000
  1 15  1   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.409   6.000  6.000   99.900   99.900   99.900    4.645  1.109  0.111  0.912  6.710  0.150    0.000
  1  1  2   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.111   6.000  6.000   99.900   99.900   99.900    4.649  1.100  0.111  0.912  6.710  0.150    0.000
  1 15  2   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 397.315   6.000  6.000   99.900   99.900   99.900    4.662  1.089  0.111  0.912  6.710  0.150    0.000
  1  1  3   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.312   6.000  6.000   99.900   99.900   99.900    4.663  1.084  0.111  0.912  6.710  0.150    0.000
  1 15  3   26   35.100    0.000   0.000   0.000   0.000 0.000 173.169 404.626   6.000  6.000   99.900   99.900   99.900    4.693  1.070  0.111  1.127  6.710  0.150    0.000
  1  1  4   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 284.353   6.000  6.000   99.900   99.900   99.900    4.739  1.052  0.111  0.912  6.710  0.150    0.000
  1 15  4   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.309   6.000  6.000   99.900   99.900   99.900    4.760  1.042  0.111  0.912  6.710  0.150    0.000
  1  1  5   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.243   6.000  6.000   99.900   99.900   99.900    4.859  1.017  0.111  0.912  6.710  0.150    0.000
  1 15  5   26   16.000    0.000   0.000   0.000   0.000 0.000 173.169 147.820   6.000  6.000   99.900   99.900   99.900    4.992  0.998  0.111  0.912  6.710  0.150    0.000
  1  1  6   26   25.400    0.000   0.000   0.000   0.000 0.000 173.169 116.622   6.000  6.000   99.900   99.900   99.900    5.213  0.967  0.111  0.912  6.710  0.150    0.000
  1 15  6   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.250   6.000  6.000   99.900   99.900   99.900    5.388  0.936  0.111  0.912  6.710  0.150    0.000
  1  1  7   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.339   6.000  6.000   99.900   99.900   99.900    5.419  0.920  0.111  0.912  6.710  0.150    0.000
  1 15  7   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.866   6.000  6.000   99.900   99.900   99.900    5.434  0.907  0.111  0.912  6.710  0.150    0.000
  1  1  8   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.542   6.000  6.000   99.900   99.900   99.900    5.451  0.891  0.111  0.912  6.710  0.150    0.000
  1 15  8   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.291   6.000  6.000   99.900   99.900   99.900    5.452  0.879  0.111  0.912  6.710  0.150    0.000
  1  1  9   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.759   6.000  6.000   99.900   99.900   99.900    5.455  0.864  0.111  0.912  6.710  0.150    0.000
  1 15  9   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.381   6.000  6.000   94.905   99.900   99.900    5.355  0.108  0.111  0.912  6.710  0.150    0.000
  1  1 10   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.522   6.000  6.000   86.025   99.900   99.900    5.161  0.298  0.111  0.912  6.710  0.150    0.000
  1 15 10   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  69.292   6.000  6.000   78.255   99.900   99.900    4.991  0.461  0.111  0.912  6.710  0.150    0.000
  1  1 11   26   11.900    0.000   0.000   0.000   0.000 0.000 173.169 156.185   6.000  6.000   68.820   99.900   99.900    4.784  0.656  0.111  0.912  6.710  0.150    0.000
  1 15 11   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.228   6.000  6.000   61.050   99.900   99.900    4.614  0.822  0.111  0.912  6.710  0.150    0.000
  1  1 12   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.110   6.000  6.000   52.170   99.900   99.900    4.420  1.014  0.111  0.912  6.710  0.150    0.000
  1 15 12   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 332.803   6.000  6.000   49.950   99.900   99.900    4.371  1.058  0.111  0.912  6.710  0.150    0.000
  1  1  1   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.984   6.000  6.000   99.900   99.900   99.900    4.371  1.057  0.111  0.912  6.710  0.150    0.000
  1 15  1   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.135   6.000  6.000   99.900   99.900   99.900    4.371  1.054  0.111  0.912  6.710  0.150    0.000
  1  1  2   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.178   6.000  6.000   99.900   99.900   99.900    4.371  1.049  0.111  0.912  6.710  0.150    0.000
  1 15  2   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.463   6.000  6.000   99.900   99.900   99.900    4.377  1.042  0.111  0.912  6.710  0.150    0.000
  1  1  3   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 311.920   6.000  6.000   99.900   99.900   99.900    4.385  1.033  0.111  0.912  6.710  0.150    0.000
  1 15  3   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 389.154   6.000  6.000   99.900   99.900   99.900    4.393  1.025  0.111  0.912  6.710  0.150    0.000
  1  1  4   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 306.707   6.000  6.000   99.900   99.900   99.900    4.422  1.013  0.111  0.912  6.710  0.150    0.000
  1 15  4   27    5.300    0.000   0.000   0.000   0.000 0.000 173.169 282.657   6.000  6.000   99.900   99.900   99.900    4.498  0.991  0.111  0.912  6.710  0.150    0.000
  1  1  5   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.967   6.000  6.000   99.900   99.900   99.900    4.616  0.964  0.111  0.912  6.710  0.150    0.000
  1 15  5   27    5.100    0.000   0.000   0.000   0.000 0.000 173.169 167.841   6.000  6.000   99.900   99.900   99.900    4.763  0.938  0.111  0.912  6.710  0.150    0.000
  1  1  6   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 177.105   6.000  6.000   99.900   99.900   99.900    4.916  0.911  0.111  0.912  6.710  0.150    0.000
  1 15  6   27    7.400    0.000   0.000   0.000   0.000 0.000 173.169 129.914   6.000  6.000   99.900   99.900   99.900    5.100  0.889  0.111  0.912  6.710  0.150    0.000
  1  1  7   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  82.751   6.000  6.000   99.900   99.900   99.900    5.317  0.859  0.111  0.912  6.710  0.150    0.000
  1 15  7   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  73.663   6.000  6.000   99.900   99.900   99.900    5.426  0.838  0.111  0.912  6.710  0.150    0.000
  1  1  8   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.387   6.000  6.000   99.900   99.900   99.900    5.458  0.822  0.111  0.912  6.710  0.150    0.000
  1 15  8   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.967   6.000  6.000   99.900   99.900   99.900    5.469  0.810  0.111  0.912  6.710  0.150    0.000
  1  1  9   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.333   6.000  6.000   99.900   99.900   99.900    5.474  0.797  0.111  0.912  6.710  0.150    0.000
  1 15  9   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  75.365   6.000  6.000   94.350   99.900   99.900    5.366  0.121  0.111  0.912  6.710  0.150    0.000
  1  1 10   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  77.088   6.000  6.000   85.470   99.900   99.900    5.171  0.310  0.111  0.912  6.710  0.150    0.000
  1 15 10   27   15.000    0.000   0.000   0.000   0.000 0.000 173.169 214.950   6.000  6.000   77.700   99.900   99.900    5.000  0.474  0.111  0.912  6.710  0.150    0.000
  1  1 11   27   11.400    0.000   0.000   0.000   0.000 0.000 173.169 338.478   6.000  6.000   68.265   99.900   99.900    4.793  0.671  0.111  0.912  6.710  0.150    0.000
  1 15 11   27   17.800    0.000   0.000   0.000   0.000 0.000 173.169 261.454   6.000  6.000   60.495   99.900   99.900    4.622  0.826  0.111  0.912  6.710  0.150    0.000
  1  1 12   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.726   6.000  6.000   51.615   99.900   99.900    4.427  1.017  0.111  0.912  6.710  0.150    0.000
  1 15 12   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.292   6.000  6.000   49.950   99.900   99.900    4.390  1.053  0.111  0.912  6.710  0.150    0.000
