 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  3   26   34.500    0.000   0.000   0.000   0.000 0.000 173.169 345.471   6.000  6.000   99.900   99.900   99.900    4.666  1.062  0.111  0.912  6.710  0.150    0.000
  1  1  4   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 280.622   6.000  6.000   99.900   99.900   99.900    4.713  1.044  0.111  0.912  6.710  0.150    0.000
  1 15  4   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.481   6.000  6.000   99.900   99.900   99.900    4.736  1.033  0.111  0.912  6.710  0.150    0.000
  1  1  5   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 184.840   6.000  6.000   99.900   99.900   99.900    4.836  1.008  0.111  0.912  6.710  0.150    0.000
  1 15  5   26   15.500    0.000   0.000   0.000   0.000 0.000 173.169 142.344   6.000  6.000   99.900   99.900   99.900    4.973  0.989  0.111  0.912  6.710  0.150    0.000
  1  1  6   26   25.100    0.000   0.000   0.000   0.000 0.000 173.169 110.286   6.000  6.000   99.900   99.900   99.900    5.195  0.959  0.111  0.912  6.710  0.150    0.000
  1 15  6   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.607   6.000  6.000   99.900   99.900   99.900    5.354  0.929  0.111  0.912  6.710  0.150    0.000
  1  1  7   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.335   6.000  6.000   99.900   99.900   99.900    5.382  0.913  0.111  0.912  6.710  0.150    0.000
  1 15  7   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.187   6.000  6.000   99.900   99.900   99.900    5.399  0.899  0.111  0.912  6.710  0.150    0.000
  1  1  8   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.456   6.000  6.000   99.900   99.900   99.900    5.416  0.883  0.111  0.912  6.710  0.150    0.000
  1 15  8   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.288   6.000  6.000   99.900   99.900   99.900    5.416  0.872  0.111  0.912  6.710  0.150    0.000
  1  1  9   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.732   6.000  6.000   99.900   99.900   99.900    5.420  0.857  0.111  0.912  6.710  0.150    0.000
  1 15  9   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.623   6.000  6.000   94.905   99.900   99.900    5.321  0.108  0.111  0.912  6.710  0.150    0.000
  1  1 10   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.084   6.000  6.000   86.025   99.900   99.900    5.127  0.297  0.111  0.912  6.710  0.150    0.000
  1 15 10   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  69.059   6.000  6.000   78.255   99.900   99.900    4.959  0.459  0.111  0.912  6.710  0.150    0.000
  1  1 11   26   11.900    0.000   0.000   0.000   0.000 0.000 173.169 153.424   6.000  6.000   68.820   99.900   99.900    4.753  0.653  0.111  0.912  6.710  0.150    0.000
  1 15 11   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.088   6.000  6.000   61.050   99.900   99.900    4.585  0.817  0.111  0.912  6.710  0.150    0.000
  1  1 12   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.281   6.000  6.000   52.170   99.900   99.900    4.392  1.008  0.111  0.105  6.710  0.150    0.000
  1 15 12   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 322.289   6.000  6.000   49.950   99.900   99.900    4.343  1.050  0.111  0.912  6.710  0.150    0.000
  1  1  1   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.687   6.000  6.000   99.900   99.900   99.900    4.343  1.050  0.111  0.912  6.710  0.150    0.000
  1 15  1   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.329   6.000  6.000   99.900   99.900   99.900    4.343  1.047  0.111  0.912  6.710  0.150    0.000
  1  1  2   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.053   6.000  6.000   99.900   99.900   99.900    4.343  1.042  0.111  0.912  6.710  0.150    0.000
  1 15  2   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 262.068   6.000  6.000   99.900   99.900   99.900    4.349  1.035  0.111  0.912  6.710  0.150    0.000
  1  1  3   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 310.958   6.000  6.000   99.900   99.900   99.900    4.358  1.025  0.111  0.912  6.710  0.150    0.000
  1 15  3   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 384.264   6.000  6.000   99.900   99.900   99.900    4.366  1.017  0.111  0.912  6.710  0.150    0.000
  1  1  4   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 329.963   6.000  6.000   99.900   99.900   99.900    4.395  1.004  0.111  0.912  6.710  0.150    0.000
  1 15  4   27    5.100    0.000   0.000   0.000   0.000 0.000 173.169 248.394   6.000  6.000   99.900   99.900   99.900    4.474  0.983  0.111  0.912  6.710  0.150    0.000
  1  1  5   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.155   6.000  6.000   99.900   99.900   99.900    4.594  0.955  0.111  0.912  6.710  0.150    0.000
  1 15  5   27    5.100    0.000   0.000   0.000   0.000 0.000 173.169 159.834   6.000  6.000   99.900   99.900   99.900    4.743  0.930  0.111  0.912  6.710  0.150    0.000
  1  1  6   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.508   6.000  6.000   99.900   99.900   99.900    4.900  0.902  0.111  0.912  6.710  0.150    0.000
  1 15  6   27    6.600    0.000   0.000   0.000   0.000 0.000 173.169 114.732   6.000  6.000   99.900   99.900   99.900    5.087  0.881  0.111  0.912  6.710  0.150    0.000
  1  1  7   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.441   6.000  6.000   99.900   99.900   99.900    5.282  0.852  0.111  0.912  6.710  0.150    0.000
  1 15  7   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.716   6.000  6.000   99.900   99.900   99.900    5.362  0.833  0.111  0.912  6.710  0.150    0.000
  1  1  8   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.374   6.000  6.000   99.900   99.900   99.900    5.391  0.817  0.111  0.912  6.710  0.150    0.000
  1 15  8   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.058   6.000  6.000   99.900   99.900   99.900    5.403  0.805  0.111  0.912  6.710  0.150    0.000
  1  1  9   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.334   6.000  6.000   99.900   99.900   99.900    5.408  0.792  0.111  0.912  6.710  0.150    0.000
  1 15  9   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  75.359   6.000  6.000   94.350   99.900   99.900    5.301  0.119  0.111  0.912  6.710  0.150    0.000
  1  1 10   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.422   6.000  6.000   85.470   99.900   99.900    5.108  0.306  0.111  0.912  6.710  0.150    0.000
  1 15 10   27   14.500    0.000   0.000   0.000   0.000 0.000 173.169 210.144   6.000  6.000   77.700   99.900   99.900    4.940  0.468  0.111  0.912  6.710  0.150    0.000
  1  1 11   27   10.700    0.000   0.000   0.000   0.000 0.000 173.169 333.998   6.000  6.000   68.265   99.900   99.900    4.735  0.662  0.111  0.912  6.710  0.150    0.000
  1 15 11   27   17.500    0.000   0.000   0.000   0.000 0.000 173.169 258.396   6.000  6.000   60.495   99.900   99.900    4.566  0.816  0.111  0.912  6.710  0.150    0.000
  1  1 12   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 245.459   6.000  6.000   51.615   99.900   99.900    4.373  1.003  0.111  0.912  6.710  0.150    0.000
  1 15 12   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.275   6.000  6.000   49.950   99.900   99.900    4.337  1.039  0.111  0.912  6.710  0.150    0.000
