 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  3   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 298.408   6.000  6.000   99.900   99.900   99.900    4.715  1.117  0.111  0.912  6.710  0.150    0.000
  1  1  4   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 349.042   6.000  6.000   99.900   99.900   99.900    4.732  1.106  0.111  0.912  6.710  0.150    0.000
  1 15  4   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 388.668   6.000  6.000   99.900   99.900   99.900    4.777  1.091  0.111  0.912  6.710  0.150    0.000
  1  1  5   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 403.161   6.000  6.000   99.900   99.900   99.900    4.833  1.073  0.111  0.912  6.710  0.150    0.000
  1 15  5   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.362   6.000  6.000   99.900   99.900   99.900    4.942  1.049  0.111  0.912  6.710  0.150    0.000
  1  1  6   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 168.304   6.000  6.000   99.900   99.900   99.900    5.140  1.016  0.111  0.912  6.710  0.150    0.000
  1 15  6   25   10.200    0.000   0.000   0.000   0.000 0.000 173.169 129.575   6.000  6.000   99.900   99.900   99.900    5.324  0.998  0.111  0.912  6.710  0.150    0.000
  1  1  7   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  98.907   6.000  6.000   99.900   99.900   99.900    5.548  0.962  0.111  0.912  6.710  0.150    0.000
  1 15  7   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.129   6.000  6.000   99.900   99.900   99.900    5.669  0.942  0.111  0.912  6.710  0.150    0.000
  1  1  8   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.712   6.000  6.000   99.900   99.900   99.900    5.689  0.925  0.111  0.912  6.710  0.150    0.000
  1 15  8   25    6.100    0.000   0.000   0.000   0.000 0.000 173.169  76.844   6.000  6.000   99.900   99.900   99.900    5.700  0.912  0.111  0.912  6.710  0.150    0.000
  1  1  9   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.822   6.000  6.000   99.900   99.900   99.900    5.752  0.890  0.111  0.912  6.710  0.150    0.000
  1 15  9   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.824   6.000  6.000   94.905   99.900   99.900    5.647  0.115  0.111  0.912  6.710  0.150    0.000
  1  1 10   25    7.400    0.000   0.000   0.000   0.000 0.000 173.169  84.175   6.000  6.000   86.025   99.900   99.900    5.442  0.316  0.111  0.912  6.710  0.150    0.000
  1 15 10   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  81.509   6.000  6.000   78.255   99.900   99.900    5.263  0.485  0.111  0.912  6.710  0.150    0.000
  1  1 11   25   12.400    0.000   0.000   0.000   0.000 0.000 173.169 158.916   6.000  6.000   68.820   99.900   99.900    5.045  0.690  0.111  0.912  6.710  0.150    0.000
  1 15 11   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.358   6.000  6.000   61.050   99.900   99.900    4.866  0.864  0.111  0.105  6.710  0.150    0.000
  1  1 12   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.518   6.000  6.000   52.170   99.900   99.900    4.661  1.064  0.111  0.912  6.710  0.150    0.000
  1 15 12   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 328.424   6.000  6.000   49.950   99.900   99.900    4.610  1.107  0.111  0.912  6.710  0.150    0.000
  1  1  1   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.388   6.000  6.000   99.900   99.900   99.900    4.610  1.104  0.111  0.912  6.710  0.150    0.000
  1 15  1   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.236   6.000  6.000   99.900   99.900   99.900    4.611  1.100  0.111  0.912  6.710  0.150    0.000
  1  1  2   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.304   6.000  6.000   99.900   99.900   99.900    4.615  1.091  0.111  0.912  6.710  0.150    0.000
  1 15  2   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 400.814   6.000  6.000   99.900   99.900   99.900    4.628  1.080  0.111  0.912  6.710  0.150    0.000
  1  1  3   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.516   6.000  6.000   99.900   99.900   99.900    4.629  1.075  0.111  0.912  6.710  0.150    0.000
  1 15  3   26   34.500    0.000   0.000   0.000   0.000 0.000 173.169 365.358   6.000  6.000   99.900   99.900   99.900    4.660  1.060  0.111  0.912  6.710  0.150    0.000
  1  1  4   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 282.598   6.000  6.000   99.900   99.900   99.900    4.707  1.043  0.111  0.912  6.710  0.150    0.000
  1 15  4   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.956   6.000  6.000   99.900   99.900   99.900    4.730  1.032  0.111  0.912  6.710  0.150    0.000
  1  1  5   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 185.431   6.000  6.000   99.900   99.900   99.900    4.831  1.007  0.111  0.912  6.710  0.150    0.000
  1 15  5   26   15.700    0.000   0.000   0.000   0.000 0.000 173.169 143.453   6.000  6.000   99.900   99.900   99.900    4.967  0.988  0.111  0.912  6.710  0.150    0.000
  1  1  6   26   25.100    0.000   0.000   0.000   0.000 0.000 173.169 111.404   6.000  6.000   99.900   99.900   99.900    5.189  0.958  0.111  0.912  6.710  0.150    0.000
  1 15  6   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.673   6.000  6.000   99.900   99.900   99.900    5.351  0.927  0.111  0.912  6.710  0.150    0.000
  1  1  7   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.335   6.000  6.000   99.900   99.900   99.900    5.380  0.912  0.111  0.912  6.710  0.150    0.000
  1 15  7   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.007   6.000  6.000   99.900   99.900   99.900    5.396  0.898  0.111  0.912  6.710  0.150    0.000
  1  1  8   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.455   6.000  6.000   99.900   99.900   99.900    5.412  0.882  0.111  0.912  6.710  0.150    0.000
  1 15  8   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.288   6.000  6.000   99.900   99.900   99.900    5.413  0.871  0.111  0.912  6.710  0.150    0.000
  1  1  9   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.732   6.000  6.000   99.900   99.900   99.900    5.416  0.856  0.111  0.912  6.710  0.150    0.000
  1 15  9   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.916   6.000  6.000   94.905   99.900   99.900    5.317  0.108  0.111  0.912  6.710  0.150    0.000
  1  1 10   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.221   6.000  6.000   86.025   99.900   99.900    5.124  0.296  0.111  0.912  6.710  0.150    0.000
  1 15 10   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  69.118   6.000  6.000   78.255   99.900   99.900    4.955  0.458  0.111  0.912  6.710  0.150    0.000
  1  1 11   26   11.900    0.000   0.000   0.000   0.000 0.000 173.169 153.703   6.000  6.000   68.820   99.900   99.900    4.750  0.652  0.111  0.912  6.710  0.150    0.000
  1 15 11   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.194   6.000  6.000   61.050   99.900   99.900    4.581  0.816  0.111  0.912  6.710  0.150    0.000
  1  1 12   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.258   6.000  6.000   52.170   99.900   99.900    4.388  1.007  0.111  0.912  6.710  0.150    0.000
  1 15 12   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 318.473   6.000  6.000   49.950   99.900   99.900    4.340  1.050  0.111  0.912  6.710  0.150    0.000
  1  1  1   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.777   6.000  6.000   99.900   99.900   99.900    4.340  1.049  0.111  0.912  6.710  0.150    0.000
  1 15  1   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.961   6.000  6.000   99.900   99.900   99.900    4.340  1.046  0.111  0.912  6.710  0.150    0.000
  1  1  2   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.278   6.000  6.000   99.900   99.900   99.900    4.340  1.041  0.111  0.912  6.710  0.150    0.000
  1 15  2   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 258.800   6.000  6.000   99.900   99.900   99.900    4.346  1.034  0.111  0.912  6.710  0.150    0.000
  1  1  3   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 312.824   6.000  6.000   99.900   99.900   99.900    4.355  1.025  0.111  0.912  6.710  0.150    0.000
  1 15  3   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 387.075   6.000  6.000   99.900   99.900   99.900    4.362  1.017  0.111  0.912  6.710  0.150    0.000
  1  1  4   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 338.686   6.000  6.000   99.900   99.900   99.900    4.392  1.004  0.111  0.912  6.710  0.150    0.000
  1 15  4   27    5.100    0.000   0.000   0.000   0.000 0.000 173.169 248.635   6.000  6.000   99.900   99.900   99.900    4.470  0.983  0.111  0.912  6.710  0.150    0.000
  1  1  5   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.352   6.000  6.000   99.900   99.900   99.900    4.590  0.955  0.111  0.912  6.710  0.150    0.000
  1 15  5   27    5.100    0.000   0.000   0.000   0.000 0.000 173.169 160.426   6.000  6.000   99.900   99.900   99.900    4.739  0.929  0.111  0.912  6.710  0.150    0.000
  1  1  6   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 165.445   6.000  6.000   99.900   99.900   99.900    4.896  0.902  0.111  0.912  6.710  0.150    0.000
  1 15  6   27    6.600    0.000   0.000   0.000   0.000 0.000 173.169 115.943   6.000  6.000   99.900   99.900   99.900    5.082  0.880  0.111  0.912  6.710  0.150    0.000
  1  1  7   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.716   6.000  6.000   99.900   99.900   99.900    5.279  0.852  0.111  0.912  6.710  0.150    0.000
  1 15  7   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.751   6.000  6.000   99.900   99.900   99.900    5.361  0.832  0.111  0.912  6.710  0.150    0.000
  1  1  8   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.375   6.000  6.000   99.900   99.900   99.900    5.390  0.817  0.111  0.912  6.710  0.150    0.000
  1 15  8   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.063   6.000  6.000   99.900   99.900   99.900    5.402  0.805  0.111  0.912  6.710  0.150    0.000
  1  1  9   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.334   6.000  6.000   99.900   99.900   99.900    5.407  0.791  0.111  0.912  6.710  0.150    0.000
  1 15  9   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  75.355   6.000  6.000   94.350   99.900   99.900    5.300  0.119  0.111  0.912  6.710  0.150    0.000
  1  1 10   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.478   6.000  6.000   85.470   99.900   99.900    5.107  0.306  0.111  0.912  6.710  0.150    0.000
  1 15 10   27   14.500    0.000   0.000   0.000   0.000 0.000 173.169 210.789   6.000  6.000   77.700   99.900   99.900    4.939  0.468  0.111  0.912  6.710  0.150    0.000
  1  1 11   27   10.900    0.000   0.000   0.000   0.000 0.000 173.169 335.644   6.000  6.000   68.265   99.900   99.900    4.734  0.662  0.111  0.912  6.710  0.150    0.000
  1 15 11   27   17.500    0.000   0.000   0.000   0.000 0.000 173.169 259.923   6.000  6.000   60.495   99.900   99.900    4.565  0.816  0.111  0.912  6.710  0.150    0.000
  1  1 12   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.135   6.000  6.000   51.615   99.900   99.900    4.373  1.003  0.111  0.912  6.710  0.150    0.000
  1 15 12   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.691   6.000  6.000   49.950   99.900   99.900    4.336  1.039  0.111  0.912  6.710  0.150    0.000
