 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15 11   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.281   6.000  6.000   60.495   99.900   99.900    4.851  0.883  0.111  0.912  6.710  0.150    0.000
  1  1 12   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 280.661   6.000  6.000   51.615   99.900   99.900    4.646  1.080  0.111  0.912  6.710  0.150    0.000
  1 15 12   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 255.827   6.000  6.000   49.950   99.900   99.900    4.608  1.115  0.111  0.912  6.710  0.150    0.000
  1  1  1   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.294   6.000  6.000   99.900   99.900   99.900    4.608  1.113  0.111  0.912  6.710  0.150    0.000
  1 15  1   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.822   6.000  6.000   99.900   99.900   99.900    4.608  1.112  0.111  0.912  6.710  0.150    0.000
  1  1  2   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.122   6.000  6.000   99.900   99.900   99.900    4.608  1.108  0.111  0.912  6.710  0.150    0.000
  1 15  2   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.861   6.000  6.000   99.900   99.900   99.900    4.608  1.104  0.111  0.912  6.710  0.150    0.000
  1  1  3   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 168.801   6.000  6.000   99.900   99.900   99.900    4.608  1.101  0.111  0.912  6.710  0.150    0.000
  1 15  3   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.444   6.000  6.000   99.900   99.900   99.900    4.619  1.092  0.111  0.912  6.710  0.150    0.000
  1  1  4   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.134   6.000  6.000   99.900   99.900   99.900    4.649  1.079  0.111  0.912  6.710  0.150    0.000
  1 15  4   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 325.521   6.000  6.000   99.900   99.900   99.900    4.676  1.067  0.111  0.912  6.710  0.150    0.000
  1  1  5   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 384.112   6.000  6.000   99.900   99.900   99.900    4.716  1.053  0.111  0.912  6.710  0.150    0.000
  1 15  5   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.613   6.000  6.000   99.900   99.900   99.900    4.872  1.019  0.111  0.912  6.710  0.150    0.000
  1  1  6   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.283   6.000  6.000   99.900   99.900   99.900    5.009  0.992  0.111  0.912  6.710  0.150    0.000
  1 15  6   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 122.639   6.000  6.000   99.900   99.900   99.900    5.197  0.966  0.111  0.912  6.710  0.150    0.000
  1  1  7   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 139.830   6.000  6.000   99.900   99.900   99.900    5.427  0.933  0.111  0.912  6.710  0.150    0.000
  1 15  7   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  69.231   6.000  6.000   99.900   99.900   99.900    5.642  0.911  0.111  0.912  6.710  0.150    0.000
  1  1  8   24   23.400    0.000   0.000   0.000   0.000 0.000 173.169  83.518   6.000  6.000   99.900   99.900   99.900    5.663  0.896  0.111  0.912  6.710  0.150    0.000
  1 15  8   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.959   6.000  6.000   99.900   99.900   99.900    5.794  0.863  0.111  0.912  6.710  0.150    0.000
  1  1  9   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.264   6.000  6.000   99.900   99.900   99.900    5.851  0.845  0.111  0.912  6.710  0.150    0.000
  1 15  9   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.056   6.000  6.000   94.905   99.900   99.900    5.744  0.117  0.111  0.912  6.710  0.150    0.000
  1  1 10   24    4.100    0.000   0.000   0.000   0.000 0.000 173.169 188.596   6.000  6.000   86.025   99.900   99.900    5.535  0.320  0.111  0.912  6.710  0.150    0.000
  1 15 10   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.511   6.000  6.000   78.255   99.900   99.900    5.353  0.497  0.111  0.912  6.710  0.150    0.000
  1  1 11   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 159.926   6.000  6.000   68.820   99.900   99.900    5.132  0.707  0.111  0.912  6.710  0.150    0.000
  1 15 11   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 278.907   6.000  6.000   61.050   99.900   99.900    4.949  0.883  0.111  0.912  6.710  0.150    0.000
  1  1 12   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 285.319   6.000  6.000   52.170   99.900   99.900    4.741  1.087  0.111  0.912  6.710  0.150    0.000
  1 15 12   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.484   6.000  6.000   49.950   99.900   99.900    4.689  1.137  0.111  0.912  6.710  0.150    0.000
  1  1  1   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.427   6.000  6.000   99.900   99.900   99.900    4.689  1.134  0.111  0.912  6.710  0.150    0.000
  1 15  1   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.239   6.000  6.000   99.900   99.900   99.900    4.689  1.130  0.111  0.912  6.710  0.150    0.000
  1  1  2   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.638   6.000  6.000   99.900   99.900   99.900    4.689  1.125  0.111  0.912  6.710  0.150    0.000
  1 15  2   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.216   6.000  6.000   99.900   99.900   99.900    4.689  1.123  0.111  0.912  6.710  0.150    0.000
  1  1  3   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.725   6.000  6.000   99.900   99.900   99.900    4.689  1.121  0.111  0.912  6.710  0.150    0.000
  1 15  3   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 296.809   6.000  6.000   99.900   99.900   99.900    4.698  1.112  0.111  0.912  6.710  0.150    0.000
  1  1  4   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 355.990   6.000  6.000   99.900   99.900   99.900    4.716  1.100  0.111  0.912  6.710  0.150    0.000
  1 15  4   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 395.668   6.000  6.000   99.900   99.900   99.900    4.763  1.085  0.111  0.912  6.710  0.150    0.000
  1  1  5   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 319.557   6.000  6.000   99.900   99.900   99.900    4.822  1.067  0.111  0.912  6.710  0.150    0.000
  1 15  5   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.879   6.000  6.000   99.900   99.900   99.900    4.934  1.043  0.111  0.912  6.710  0.150    0.000
  1  1  6   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.792   6.000  6.000   99.900   99.900   99.900    5.133  1.010  0.111  0.912  6.710  0.150    0.000
  1 15  6   25    9.900    0.000   0.000   0.000   0.000 0.000 173.169 122.618   6.000  6.000   99.900   99.900   99.900    5.318  0.992  0.111  0.912  6.710  0.150    0.000
  1  1  7   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.541   6.000  6.000   99.900   99.900   99.900    5.545  0.956  0.111  0.912  6.710  0.150    0.000
  1 15  7   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.093   6.000  6.000   99.900   99.900   99.900    5.643  0.937  0.111  0.912  6.710  0.150    0.000
  1  1  8   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.708   6.000  6.000   99.900   99.900   99.900    5.663  0.920  0.111  0.912  6.710  0.150    0.000
  1 15  8   25    6.100    0.000   0.000   0.000   0.000 0.000 173.169  76.446   6.000  6.000   99.900   99.900   99.900    5.674  0.906  0.111  0.912  6.710  0.150    0.000
  1  1  9   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.707   6.000  6.000   99.900   99.900   99.900    5.724  0.885  0.111  0.912  6.710  0.150    0.000
  1 15  9   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.812   6.000  6.000   94.905   99.900   99.900    5.620  0.114  0.111  0.912  6.710  0.150    0.000
  1  1 10   25    7.400    0.000   0.000   0.000   0.000 0.000 173.169  84.085   6.000  6.000   86.025   99.900   99.900    5.416  0.315  0.111  0.912  6.710  0.150    0.000
  1 15 10   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  82.530   6.000  6.000   78.255   99.900   99.900    5.237  0.483  0.111  0.912  6.710  0.150    0.000
  1  1 11   25   12.200    0.000   0.000   0.000   0.000 0.000 173.169 156.459   6.000  6.000   68.820   99.900   99.900    5.021  0.686  0.111  0.912  6.710  0.150    0.000
  1 15 11   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.292   6.000  6.000   61.050   99.900   99.900    4.842  0.859  0.111  0.105  6.710  0.150    0.000
  1  1 12   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.356   6.000  6.000   52.170   99.900   99.900    4.638  1.059  0.111  0.912  6.710  0.150    0.000
  1 15 12   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 327.047   6.000  6.000   49.950   99.900   99.900    4.587  1.101  0.111  0.912  6.710  0.150    0.000
  1  1  1   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.570   6.000  6.000   99.900   99.900   99.900    4.587  1.098  0.111  0.912  6.710  0.150    0.000
  1 15  1   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.522   6.000  6.000   99.900   99.900   99.900    4.588  1.094  0.111  0.912  6.710  0.150    0.000
  1  1  2   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.702   6.000  6.000   99.900   99.900   99.900    4.592  1.085  0.111  0.912  6.710  0.150    0.000
  1 15  2   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 404.430   6.000  6.000   99.900   99.900   99.900    4.606  1.073  0.111  0.912  6.710  0.150    0.000
  1  1  3   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.565   6.000  6.000   99.900   99.900   99.900    4.607  1.068  0.111  0.912  6.710  0.150    0.000
  1 15  3   26   34.300    0.000   0.000   0.000   0.000 0.000 173.169 355.320   6.000  6.000   99.900   99.900   99.900    4.638  1.054  0.111  0.912  6.710  0.150    0.000
  1  1  4   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 280.329   6.000  6.000   99.900   99.900   99.900    4.687  1.036  0.111  0.912  6.710  0.150    0.000
  1 15  4   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.204   6.000  6.000   99.900   99.900   99.900    4.710  1.025  0.111  0.912  6.710  0.150    0.000
  1  1  5   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.573   6.000  6.000   99.900   99.900   99.900    4.812  1.001  0.111  0.912  6.710  0.150    0.000
  1 15  5   26   15.200    0.000   0.000   0.000   0.000 0.000 173.169 139.104   6.000  6.000   99.900   99.900   99.900    4.950  0.982  0.111  0.912  6.710  0.150    0.000
  1  1  6   26   24.900    0.000   0.000   0.000   0.000 0.000 173.169 106.408   6.000  6.000   99.900   99.900   99.900    5.172  0.953  0.111  0.912  6.710  0.150    0.000
  1 15  6   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.108   6.000  6.000   99.900   99.900   99.900    5.323  0.923  0.111  0.912  6.710  0.150    0.000
  1  1  7   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.331   6.000  6.000   99.900   99.900   99.900    5.349  0.907  0.111  0.912  6.710  0.150    0.000
  1 15  7   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.360   6.000  6.000   99.900   99.900   99.900    5.366  0.894  0.111  0.912  6.710  0.150    0.000
  1  1  8   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.398   6.000  6.000   99.900   99.900   99.900    5.383  0.878  0.111  0.912  6.710  0.150    0.000
  1 15  8   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.384  0.866  0.111  0.912  6.710  0.150    0.000
  1  1  9   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.703   6.000  6.000   99.900   99.900   99.900    5.387  0.852  0.111  0.912  6.710  0.150    0.000
  1 15  9   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.358   6.000  6.000   94.905   99.900   99.900    5.289  0.107  0.111  0.912  6.710  0.150    0.000
  1  1 10   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.868   6.000  6.000   86.025   99.900   99.900    5.097  0.295  0.111  0.912  6.710  0.150    0.000
  1 15 10   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.861   6.000  6.000   78.255   99.900   99.900    4.929  0.456  0.111  0.912  6.710  0.150    0.000
  1  1 11   26   11.900    0.000   0.000   0.000   0.000 0.000 173.169 151.826   6.000  6.000   68.820   99.900   99.900    4.725  0.649  0.111  0.912  6.710  0.150    0.000
  1 15 11   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 197.028   6.000  6.000   61.050   99.900   99.900    4.557  0.812  0.111  0.912  6.710  0.150    0.000
  1  1 12   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.959   6.000  6.000   52.170   99.900   99.900    4.365  1.002  0.111  0.105  6.710  0.150    0.000
  1 15 12   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 323.367   6.000  6.000   49.950   99.900   99.900    4.317  1.044  0.111  0.912  6.710  0.150    0.000
  1  1  1   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.323   6.000  6.000   99.900   99.900   99.900    4.317  1.043  0.111  0.912  6.710  0.150    0.000
  1 15  1   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.982   6.000  6.000   99.900   99.900   99.900    4.317  1.040  0.111  0.912  6.710  0.150    0.000
  1  1  2   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.918   6.000  6.000   99.900   99.900   99.900    4.317  1.035  0.111  0.912  6.710  0.150    0.000
  1 15  2   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 265.719   6.000  6.000   99.900   99.900   99.900    4.324  1.028  0.111  0.912  6.710  0.150    0.000
  1  1  3   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 331.284   6.000  6.000   99.900   99.900   99.900    4.333  1.018  0.111  0.912  6.710  0.150    0.000
  1 15  3   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 392.533   6.000  6.000   99.900   99.900   99.900    4.341  1.010  0.111  0.912  6.710  0.150    0.000
  1  1  4   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 315.828   6.000  6.000   99.900   99.900   99.900    4.372  0.997  0.111  0.912  6.710  0.150    0.000
  1 15  4   27    4.800    0.000   0.000   0.000   0.000 0.000 173.169 234.692   6.000  6.000   99.900   99.900   99.900    4.452  0.975  0.111  0.912  6.710  0.150    0.000
  1  1  5   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.464   6.000  6.000   99.900   99.900   99.900    4.574  0.948  0.111  0.912  6.710  0.150    0.000
  1 15  5   27    5.100    0.000   0.000   0.000   0.000 0.000 173.169 154.264   6.000  6.000   99.900   99.900   99.900    4.725  0.922  0.111  0.912  6.710  0.150    0.000
  1  1  6   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 155.965   6.000  6.000   99.900   99.900   99.900    4.883  0.895  0.111  0.912  6.710  0.150    0.000
  1 15  6   27    6.100    0.000   0.000   0.000   0.000 0.000 173.169 105.171   6.000  6.000   99.900   99.900   99.900    5.071  0.874  0.111  0.912  6.710  0.150    0.000
  1  1  7   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  75.123   6.000  6.000   99.900   99.900   99.900    5.249  0.846  0.111  0.912  6.710  0.150    0.000
  1 15  7   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.157   6.000  6.000   99.900   99.900   99.900    5.322  0.827  0.111  0.912  6.710  0.150    0.000
  1  1  8   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.366   6.000  6.000   99.900   99.900   99.900    5.349  0.812  0.111  0.912  6.710  0.150    0.000
  1 15  8   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.054   6.000  6.000   99.900   99.900   99.900    5.361  0.800  0.111  0.912  6.710  0.150    0.000
  1  1  9   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.333   6.000  6.000   99.900   99.900   99.900    5.367  0.786  0.111  0.912  6.710  0.150    0.000
  1 15  9   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  75.446   6.000  6.000   94.350   99.900   99.900    5.261  0.119  0.111  0.912  6.710  0.150    0.000
  1  1 10   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.132   6.000  6.000   85.470   99.900   99.900    5.070  0.304  0.111  0.912  6.710  0.150    0.000
  1 15 10   27   14.200    0.000   0.000   0.000   0.000 0.000 173.169 206.761   6.000  6.000   77.700   99.900   99.900    4.903  0.465  0.111  0.912  6.710  0.150    0.000
  1  1 11   27   10.200    0.000   0.000   0.000   0.000 0.000 173.169 334.549   6.000  6.000   68.265   99.900   99.900    4.699  0.657  0.111  0.912  6.710  0.150    0.000
  1 15 11   27   17.300    0.000   0.000   0.000   0.000 0.000 173.169 258.911   6.000  6.000   60.495   99.900   99.900    4.532  0.809  0.111  0.912  6.710  0.150    0.000
  1  1 12   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 245.340   6.000  6.000   51.615   99.900   99.900    4.341  0.995  0.111  0.912  6.710  0.150    0.000
  1 15 12   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.179   6.000  6.000   49.950   99.900   99.900    4.305  1.031  0.111  0.912  6.710  0.150    0.000
